;Driver;DriverNumber;LapTime;Stint;IsPersonalBest;Compound;TyreLife;FreshTyre;Team;TrackStatus;Position;Year;EventName
17592;VET;5;0 days 00:01:22.164000;1.0;True;MEDIUM;20.0;False;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17593;VET;5;0 days 00:01:22.385000;1.0;False;MEDIUM;21.0;False;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17594;VET;5;0 days 00:01:22.338000;1.0;False;MEDIUM;22.0;False;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17595;VET;5;0 days 00:01:22.345000;1.0;False;MEDIUM;23.0;False;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17596;VET;5;0 days 00:01:22.467000;1.0;False;MEDIUM;24.0;False;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17597;VET;5;0 days 00:01:22.740000;1.0;False;MEDIUM;25.0;False;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17598;VET;5;0 days 00:01:22.356000;1.0;False;MEDIUM;26.0;False;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17599;VET;5;0 days 00:01:22.346000;1.0;False;MEDIUM;27.0;False;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17600;VET;5;0 days 00:01:22.229000;1.0;False;MEDIUM;28.0;False;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17601;VET;5;0 days 00:01:22.725000;1.0;False;MEDIUM;29.0;False;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17602;VET;5;0 days 00:01:22.378000;1.0;False;MEDIUM;30.0;False;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17603;VET;5;0 days 00:01:22.969000;1.0;False;MEDIUM;31.0;False;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17604;VET;5;0 days 00:01:22.525000;1.0;False;MEDIUM;32.0;False;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17605;VET;5;0 days 00:01:22.630000;1.0;False;MEDIUM;33.0;False;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17606;VET;5;0 days 00:01:22.333000;1.0;False;MEDIUM;34.0;False;Aston Martin;1;6.0;2021;Mexico City Grand Prix
17607;VET;5;0 days 00:01:22.255000;1.0;False;MEDIUM;35.0;False;Aston Martin;1;5.0;2021;Mexico City Grand Prix
17608;VET;5;0 days 00:01:25.315000;1.0;False;MEDIUM;36.0;False;Aston Martin;1;6.0;2021;Mexico City Grand Prix
17609;VET;5;0 days 00:01:39.725000;2.0;False;HARD;1.0;True;Aston Martin;1;9.0;2021;Mexico City Grand Prix
17610;VET;5;0 days 00:01:21.178000;2.0;True;HARD;2.0;True;Aston Martin;1;9.0;2021;Mexico City Grand Prix
17611;VET;5;0 days 00:01:21.686000;2.0;False;HARD;3.0;True;Aston Martin;1;9.0;2021;Mexico City Grand Prix
17612;VET;5;0 days 00:01:21.525000;2.0;False;HARD;4.0;True;Aston Martin;1;9.0;2021;Mexico City Grand Prix
17613;VET;5;0 days 00:01:21.538000;2.0;False;HARD;5.0;True;Aston Martin;1;9.0;2021;Mexico City Grand Prix
17614;VET;5;0 days 00:01:21.505000;2.0;False;HARD;6.0;True;Aston Martin;1;9.0;2021;Mexico City Grand Prix
17615;VET;5;0 days 00:01:21.310000;2.0;False;HARD;7.0;True;Aston Martin;1;8.0;2021;Mexico City Grand Prix
17616;VET;5;0 days 00:01:21.457000;2.0;False;HARD;8.0;True;Aston Martin;1;8.0;2021;Mexico City Grand Prix
17617;VET;5;0 days 00:01:21.363000;2.0;False;HARD;9.0;True;Aston Martin;1;8.0;2021;Mexico City Grand Prix
17618;VET;5;0 days 00:01:21.552000;2.0;False;HARD;10.0;True;Aston Martin;1;8.0;2021;Mexico City Grand Prix
17619;VET;5;0 days 00:01:21.799000;2.0;False;HARD;11.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17620;VET;5;0 days 00:01:21.467000;2.0;False;HARD;12.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17621;VET;5;0 days 00:01:21.206000;2.0;False;HARD;13.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17622;VET;5;0 days 00:01:21.787000;2.0;False;HARD;14.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17623;VET;5;0 days 00:01:21.399000;2.0;False;HARD;15.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17624;VET;5;0 days 00:01:21.326000;2.0;False;HARD;16.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17625;VET;5;0 days 00:01:21.319000;2.0;False;HARD;17.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17626;VET;5;0 days 00:01:21.139000;2.0;True;HARD;18.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17627;VET;5;0 days 00:01:21.291000;2.0;False;HARD;19.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17628;VET;5;0 days 00:01:20.993000;2.0;True;HARD;20.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17629;VET;5;0 days 00:01:21.263000;2.0;False;HARD;21.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17630;VET;5;0 days 00:01:21.524000;2.0;False;HARD;22.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17631;VET;5;0 days 00:01:21.688000;2.0;False;HARD;23.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17632;VET;5;0 days 00:01:21.419000;2.0;False;HARD;24.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17633;VET;5;0 days 00:01:23.732000;2.0;False;HARD;25.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17634;VET;5;0 days 00:01:21.908000;2.0;False;HARD;26.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17635;VET;5;0 days 00:01:21.803000;2.0;False;HARD;27.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17636;VET;5;0 days 00:01:21.421000;2.0;False;HARD;28.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17637;VET;5;0 days 00:01:20.931000;2.0;True;HARD;29.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17638;VET;5;0 days 00:01:20.606000;2.0;True;HARD;30.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17639;VET;5;0 days 00:01:20.807000;2.0;False;HARD;31.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17640;VET;5;0 days 00:01:21.016000;2.0;False;HARD;32.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17641;VET;5;0 days 00:01:20.993000;2.0;False;HARD;33.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17642;VET;5;0 days 00:01:20.893000;2.0;False;HARD;34.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17643;VET;5;0 days 00:01:20.995000;2.0;False;HARD;35.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17644;VET;5;0 days 00:01:20.835000;2.0;False;HARD;36.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17645;VET;5;0 days 00:01:20.460000;2.0;True;HARD;37.0;True;Aston Martin;1;7.0;2021;Mexico City Grand Prix
17646;RAI;7;0 days 00:02:00.645000;1.0;False;MEDIUM;4.0;False;Alfa Romeo Racing;24;12.0;2021;Mexico City Grand Prix
17647;RAI;7;0 days 00:02:14.411000;1.0;True;MEDIUM;5.0;False;Alfa Romeo Racing;4;10.0;2021;Mexico City Grand Prix
17648;RAI;7;0 days 00:02:05.873000;1.0;True;MEDIUM;6.0;False;Alfa Romeo Racing;4;10.0;2021;Mexico City Grand Prix
17649;RAI;7;0 days 00:01:55.263000;1.0;True;MEDIUM;7.0;False;Alfa Romeo Racing;4;10.0;2021;Mexico City Grand Prix
17650;RAI;7;0 days 00:01:25.077000;1.0;True;MEDIUM;8.0;False;Alfa Romeo Racing;1;10.0;2021;Mexico City Grand Prix
17651;RAI;7;0 days 00:01:24.580000;1.0;True;MEDIUM;9.0;False;Alfa Romeo Racing;1;10.0;2021;Mexico City Grand Prix
17652;RAI;7;0 days 00:01:24.734000;1.0;False;MEDIUM;10.0;False;Alfa Romeo Racing;1;10.0;2021;Mexico City Grand Prix
17653;RAI;7;0 days 00:01:24.489000;1.0;True;MEDIUM;11.0;False;Alfa Romeo Racing;1;10.0;2021;Mexico City Grand Prix
17654;RAI;7;0 days 00:01:22.933000;1.0;True;MEDIUM;12.0;False;Alfa Romeo Racing;1;9.0;2021;Mexico City Grand Prix
17655;RAI;7;0 days 00:01:22.952000;1.0;False;MEDIUM;13.0;False;Alfa Romeo Racing;1;9.0;2021;Mexico City Grand Prix
17656;RAI;7;0 days 00:01:23.312000;1.0;False;MEDIUM;14.0;False;Alfa Romeo Racing;1;9.0;2021;Mexico City Grand Prix
17657;RAI;7;0 days 00:01:23.179000;1.0;False;MEDIUM;15.0;False;Alfa Romeo Racing;1;9.0;2021;Mexico City Grand Prix
17658;RAI;7;0 days 00:01:23.048000;1.0;False;MEDIUM;16.0;False;Alfa Romeo Racing;1;9.0;2021;Mexico City Grand Prix
17659;RAI;7;0 days 00:01:22.928000;1.0;True;MEDIUM;17.0;False;Alfa Romeo Racing;1;9.0;2021;Mexico City Grand Prix
17660;RAI;7;0 days 00:01:22.621000;1.0;True;MEDIUM;18.0;False;Alfa Romeo Racing;1;9.0;2021;Mexico City Grand Prix
17661;RAI;7;0 days 00:01:22.906000;1.0;False;MEDIUM;19.0;False;Alfa Romeo Racing;1;9.0;2021;Mexico City Grand Prix
17662;RAI;7;0 days 00:01:22.362000;1.0;True;MEDIUM;20.0;False;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17663;RAI;7;0 days 00:01:22.372000;1.0;False;MEDIUM;21.0;False;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17664;RAI;7;0 days 00:01:22.537000;1.0;False;MEDIUM;22.0;False;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17665;RAI;7;0 days 00:01:22.670000;1.0;False;MEDIUM;23.0;False;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17666;RAI;7;0 days 00:01:22.322000;1.0;True;MEDIUM;24.0;False;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17667;RAI;7;0 days 00:01:22.390000;1.0;False;MEDIUM;25.0;False;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17668;RAI;7;0 days 00:01:22.344000;1.0;False;MEDIUM;26.0;False;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17669;RAI;7;0 days 00:01:22.456000;1.0;False;MEDIUM;27.0;False;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17670;RAI;7;0 days 00:01:22.397000;1.0;False;MEDIUM;28.0;False;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17671;RAI;7;0 days 00:01:22.344000;1.0;False;MEDIUM;29.0;False;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17672;RAI;7;0 days 00:01:22.153000;1.0;True;MEDIUM;30.0;False;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17673;RAI;7;0 days 00:01:22.160000;1.0;False;MEDIUM;31.0;False;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17674;RAI;7;0 days 00:01:22.725000;1.0;False;MEDIUM;32.0;False;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17675;RAI;7;0 days 00:01:22.752000;1.0;False;MEDIUM;33.0;False;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17676;RAI;7;0 days 00:01:22.846000;1.0;False;MEDIUM;34.0;False;Alfa Romeo Racing;1;7.0;2021;Mexico City Grand Prix
17677;RAI;7;0 days 00:01:25.099000;1.0;False;MEDIUM;35.0;False;Alfa Romeo Racing;1;7.0;2021;Mexico City Grand Prix
17678;RAI;7;0 days 00:01:40.054000;2.0;False;HARD;1.0;True;Alfa Romeo Racing;1;10.0;2021;Mexico City Grand Prix
17679;RAI;7;0 days 00:01:21.794000;2.0;True;HARD;2.0;True;Alfa Romeo Racing;1;10.0;2021;Mexico City Grand Prix
17680;RAI;7;0 days 00:01:21.782000;2.0;True;HARD;3.0;True;Alfa Romeo Racing;1;10.0;2021;Mexico City Grand Prix
17681;RAI;7;0 days 00:01:21.612000;2.0;True;HARD;4.0;True;Alfa Romeo Racing;1;10.0;2021;Mexico City Grand Prix
17682;RAI;7;0 days 00:01:22.062000;2.0;False;HARD;5.0;True;Alfa Romeo Racing;1;10.0;2021;Mexico City Grand Prix
17683;RAI;7;0 days 00:01:21.224000;2.0;True;HARD;6.0;True;Alfa Romeo Racing;1;10.0;2021;Mexico City Grand Prix
17684;RAI;7;0 days 00:01:21.506000;2.0;False;HARD;7.0;True;Alfa Romeo Racing;1;10.0;2021;Mexico City Grand Prix
17685;RAI;7;0 days 00:01:21.587000;2.0;False;HARD;8.0;True;Alfa Romeo Racing;1;9.0;2021;Mexico City Grand Prix
17686;RAI;7;0 days 00:01:22.087000;2.0;False;HARD;9.0;True;Alfa Romeo Racing;1;9.0;2021;Mexico City Grand Prix
17687;RAI;7;0 days 00:01:21.469000;2.0;False;HARD;10.0;True;Alfa Romeo Racing;1;9.0;2021;Mexico City Grand Prix
17688;RAI;7;0 days 00:01:21.402000;2.0;False;HARD;11.0;True;Alfa Romeo Racing;1;9.0;2021;Mexico City Grand Prix
17689;RAI;7;0 days 00:01:21.575000;2.0;False;HARD;12.0;True;Alfa Romeo Racing;1;9.0;2021;Mexico City Grand Prix
17690;RAI;7;0 days 00:01:21.482000;2.0;False;HARD;13.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17691;RAI;7;0 days 00:01:21.415000;2.0;False;HARD;14.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17692;RAI;7;0 days 00:01:21.699000;2.0;False;HARD;15.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17693;RAI;7;0 days 00:01:21.760000;2.0;False;HARD;16.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17694;RAI;7;0 days 00:01:21.420000;2.0;False;HARD;17.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17695;RAI;7;0 days 00:01:21.289000;2.0;False;HARD;18.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17696;RAI;7;0 days 00:01:21.308000;2.0;False;HARD;19.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17697;RAI;7;0 days 00:01:21.346000;2.0;False;HARD;20.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17698;RAI;7;0 days 00:01:21.045000;2.0;True;HARD;21.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17699;RAI;7;0 days 00:01:21.186000;2.0;False;HARD;22.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17700;RAI;7;0 days 00:01:23.650000;2.0;False;HARD;23.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17701;RAI;7;0 days 00:01:21.365000;2.0;False;HARD;24.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17702;RAI;7;0 days 00:01:21.207000;2.0;False;HARD;25.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17703;RAI;7;0 days 00:01:21.265000;2.0;False;HARD;26.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17704;RAI;7;0 days 00:01:21.662000;2.0;False;HARD;27.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17705;RAI;7;0 days 00:01:21.534000;2.0;False;HARD;28.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17706;RAI;7;0 days 00:01:21.498000;2.0;False;HARD;29.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17707;RAI;7;0 days 00:01:20.878000;2.0;True;HARD;30.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17708;RAI;7;0 days 00:01:20.713000;2.0;True;HARD;31.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17709;RAI;7;0 days 00:01:20.830000;2.0;False;HARD;32.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17710;RAI;7;0 days 00:01:21.180000;2.0;False;HARD;33.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17711;RAI;7;0 days 00:01:21.380000;2.0;False;HARD;34.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17712;RAI;7;0 days 00:01:21.167000;2.0;False;HARD;35.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17713;RAI;7;0 days 00:01:21.139000;2.0;False;HARD;36.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17714;RAI;7;0 days 00:01:20.807000;2.0;False;HARD;37.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17715;RAI;7;0 days 00:01:20.986000;2.0;False;HARD;38.0;True;Alfa Romeo Racing;1;8.0;2021;Mexico City Grand Prix
17716;ALO;14;0 days 00:02:04.519000;1.0;False;MEDIUM;1.0;True;Alpine;24;14.0;2021;Mexico City Grand Prix
17717;ALO;14;0 days 00:02:12.938000;1.0;True;MEDIUM;2.0;True;Alpine;4;12.0;2021;Mexico City Grand Prix
17718;ALO;14;0 days 00:02:06.512000;1.0;True;MEDIUM;3.0;True;Alpine;4;12.0;2021;Mexico City Grand Prix
17719;ALO;14;0 days 00:01:53.425000;1.0;True;MEDIUM;4.0;True;Alpine;4;12.0;2021;Mexico City Grand Prix
17720;ALO;14;0 days 00:01:24.482000;1.0;True;MEDIUM;5.0;True;Alpine;1;11.0;2021;Mexico City Grand Prix
17721;ALO;14;0 days 00:01:24.699000;1.0;False;MEDIUM;6.0;True;Alpine;1;11.0;2021;Mexico City Grand Prix
17722;ALO;14;0 days 00:01:25.095000;1.0;False;MEDIUM;7.0;True;Alpine;1;11.0;2021;Mexico City Grand Prix
17723;ALO;14;0 days 00:01:24.180000;1.0;True;MEDIUM;8.0;True;Alpine;1;11.0;2021;Mexico City Grand Prix
17724;ALO;14;0 days 00:01:24.340000;1.0;False;MEDIUM;9.0;True;Alpine;1;11.0;2021;Mexico City Grand Prix
17725;ALO;14;0 days 00:01:23.512000;1.0;True;MEDIUM;10.0;True;Alpine;1;10.0;2021;Mexico City Grand Prix
17726;ALO;14;0 days 00:01:23.340000;1.0;True;MEDIUM;11.0;True;Alpine;1;10.0;2021;Mexico City Grand Prix
17727;ALO;14;0 days 00:01:23.128000;1.0;True;MEDIUM;12.0;True;Alpine;1;10.0;2021;Mexico City Grand Prix
17728;ALO;14;0 days 00:01:23.068000;1.0;True;MEDIUM;13.0;True;Alpine;1;10.0;2021;Mexico City Grand Prix
17729;ALO;14;0 days 00:01:23.046000;1.0;True;MEDIUM;14.0;True;Alpine;1;10.0;2021;Mexico City Grand Prix
17730;ALO;14;0 days 00:01:22.840000;1.0;True;MEDIUM;15.0;True;Alpine;1;10.0;2021;Mexico City Grand Prix
17731;ALO;14;0 days 00:01:22.759000;1.0;True;MEDIUM;16.0;True;Alpine;1;10.0;2021;Mexico City Grand Prix
17732;ALO;14;0 days 00:01:22.508000;1.0;True;MEDIUM;17.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17733;ALO;14;0 days 00:01:22.249000;1.0;True;MEDIUM;18.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17734;ALO;14;0 days 00:01:22.384000;1.0;False;MEDIUM;19.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17735;ALO;14;0 days 00:01:22.597000;1.0;False;MEDIUM;20.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17736;ALO;14;0 days 00:01:22.677000;1.0;False;MEDIUM;21.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17737;ALO;14;0 days 00:01:22.587000;1.0;False;MEDIUM;22.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17738;ALO;14;0 days 00:01:22.726000;1.0;False;MEDIUM;23.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17739;ALO;14;0 days 00:01:22.531000;1.0;False;MEDIUM;24.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17740;ALO;14;0 days 00:01:22.565000;1.0;False;MEDIUM;25.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17741;ALO;14;0 days 00:01:22.288000;1.0;False;MEDIUM;26.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17742;ALO;14;0 days 00:01:22.092000;1.0;True;MEDIUM;27.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17743;ALO;14;0 days 00:01:22.637000;1.0;False;MEDIUM;28.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17744;ALO;14;0 days 00:01:22.382000;1.0;False;MEDIUM;29.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17745;ALO;14;0 days 00:01:22.720000;1.0;False;MEDIUM;30.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17746;ALO;14;0 days 00:01:22.507000;1.0;False;MEDIUM;31.0;True;Alpine;1;8.0;2021;Mexico City Grand Prix
17747;ALO;14;0 days 00:01:23.832000;1.0;False;MEDIUM;32.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17748;ALO;14;0 days 00:01:21.843000;1.0;True;MEDIUM;33.0;True;Alpine;1;8.0;2021;Mexico City Grand Prix
17749;ALO;14;0 days 00:01:21.940000;1.0;False;MEDIUM;34.0;True;Alpine;1;7.0;2021;Mexico City Grand Prix
17750;ALO;14;0 days 00:01:22.123000;1.0;False;MEDIUM;35.0;True;Alpine;1;7.0;2021;Mexico City Grand Prix
17751;ALO;14;0 days 00:01:21.991000;1.0;False;MEDIUM;36.0;True;Alpine;1;7.0;2021;Mexico City Grand Prix
17752;ALO;14;0 days 00:01:22.348000;1.0;False;MEDIUM;37.0;True;Alpine;1;7.0;2021;Mexico City Grand Prix
17753;ALO;14;0 days 00:01:22.147000;1.0;False;MEDIUM;38.0;True;Alpine;1;7.0;2021;Mexico City Grand Prix
17754;ALO;14;0 days 00:01:25.985000;1.0;False;MEDIUM;39.0;True;Alpine;1;7.0;2021;Mexico City Grand Prix
17755;ALO;14;0 days 00:01:41.483000;2.0;False;HARD;1.0;True;Alpine;1;10.0;2021;Mexico City Grand Prix
17756;ALO;14;0 days 00:01:21.093000;2.0;True;HARD;2.0;True;Alpine;1;10.0;2021;Mexico City Grand Prix
17757;ALO;14;0 days 00:01:21.878000;2.0;False;HARD;3.0;True;Alpine;1;10.0;2021;Mexico City Grand Prix
17758;ALO;14;0 days 00:01:20.935000;2.0;True;HARD;4.0;True;Alpine;1;10.0;2021;Mexico City Grand Prix
17759;ALO;14;0 days 00:01:21.026000;2.0;False;HARD;5.0;True;Alpine;1;10.0;2021;Mexico City Grand Prix
17760;ALO;14;0 days 00:01:21.501000;2.0;False;HARD;6.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17761;ALO;14;0 days 00:01:21.530000;2.0;False;HARD;7.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17762;ALO;14;0 days 00:01:21.839000;2.0;False;HARD;8.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17763;ALO;14;0 days 00:01:23.159000;2.0;False;HARD;9.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17764;ALO;14;0 days 00:01:21.197000;2.0;False;HARD;10.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17765;ALO;14;0 days 00:01:21.160000;2.0;False;HARD;11.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17766;ALO;14;0 days 00:01:20.814000;2.0;True;HARD;12.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17767;ALO;14;0 days 00:01:20.863000;2.0;False;HARD;13.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17768;ALO;14;0 days 00:01:20.888000;2.0;False;HARD;14.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17769;ALO;14;0 days 00:01:20.711000;2.0;True;HARD;15.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17770;ALO;14;0 days 00:01:21.062000;2.0;False;HARD;16.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17771;ALO;14;0 days 00:01:21.165000;2.0;False;HARD;17.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17772;ALO;14;0 days 00:01:21.542000;2.0;False;HARD;18.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17773;ALO;14;0 days 00:01:21.360000;2.0;False;HARD;19.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17774;ALO;14;0 days 00:01:21.061000;2.0;False;HARD;20.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17775;ALO;14;0 days 00:01:21.331000;2.0;False;HARD;21.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17776;ALO;14;0 days 00:01:21.259000;2.0;False;HARD;22.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17777;ALO;14;0 days 00:01:21.027000;2.0;False;HARD;23.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17778;ALO;14;0 days 00:01:21.201000;2.0;False;HARD;24.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17779;ALO;14;0 days 00:01:24.494000;2.0;False;HARD;25.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17780;ALO;14;0 days 00:01:21.222000;2.0;False;HARD;26.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17781;ALO;14;0 days 00:01:20.936000;2.0;False;HARD;27.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17782;ALO;14;0 days 00:01:20.975000;2.0;False;HARD;28.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17783;ALO;14;0 days 00:01:20.836000;2.0;False;HARD;29.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17784;ALO;14;0 days 00:01:20.841000;2.0;False;HARD;30.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17785;ALO;14;0 days 00:01:20.844000;2.0;False;HARD;31.0;True;Alpine;1;9.0;2021;Mexico City Grand Prix
17786;NOR;4;0 days 00:02:09.119000;1.0;False;MEDIUM;4.0;False;McLaren;24;17.0;2021;Mexico City Grand Prix
17787;NOR;4;0 days 00:02:14.433000;1.0;True;MEDIUM;5.0;False;McLaren;4;15.0;2021;Mexico City Grand Prix
17788;NOR;4;0 days 00:02:06.894000;1.0;True;MEDIUM;6.0;False;McLaren;4;15.0;2021;Mexico City Grand Prix
17789;NOR;4;0 days 00:01:48.618000;1.0;True;MEDIUM;7.0;False;McLaren;4;15.0;2021;Mexico City Grand Prix
17790;NOR;4;0 days 00:01:25.845000;1.0;True;MEDIUM;8.0;False;McLaren;1;14.0;2021;Mexico City Grand Prix
17791;NOR;4;0 days 00:01:24.996000;1.0;True;MEDIUM;9.0;False;McLaren;1;14.0;2021;Mexico City Grand Prix
17792;NOR;4;0 days 00:01:25.009000;1.0;False;MEDIUM;10.0;False;McLaren;1;14.0;2021;Mexico City Grand Prix
17793;NOR;4;0 days 00:01:24.583000;1.0;True;MEDIUM;11.0;False;McLaren;1;14.0;2021;Mexico City Grand Prix
17794;NOR;4;0 days 00:01:23.954000;1.0;True;MEDIUM;12.0;False;McLaren;1;13.0;2021;Mexico City Grand Prix
17795;NOR;4;0 days 00:01:24.142000;1.0;False;MEDIUM;13.0;False;McLaren;1;13.0;2021;Mexico City Grand Prix
